"created","tp9"
2018-05-11 07:10:16,115.27
2018-05-11 07:10:34,115.27
2018-05-11 07:10:51,115.27
2018-05-11 07:11:10,115.27
2018-05-11 07:11:27,115.27
2018-05-11 07:11:46,115.27
2018-05-11 07:12:03,115.27
2018-05-11 07:12:22,115.31
2018-05-11 07:12:40,115.31
2018-05-11 07:12:59,115.31
2018-05-11 07:13:17,115.31
2018-05-11 07:13:35,115.31
2018-05-11 07:13:53,115.31
2018-05-11 07:14:11,115.31
2018-05-11 07:14:29,115.31
2018-05-11 07:14:47,115.31
2018-05-11 07:15:04,115.31
2018-05-11 07:15:22,115.36
2018-05-11 07:15:40,115.24
2018-05-11 07:15:58,115.24
2018-05-11 07:16:14,115.24
2018-05-11 07:16:33,115.24
2018-05-11 07:16:51,115.36
2018-05-11 07:17:08,115.24
2018-05-11 07:17:27,115.24
2018-05-11 07:17:45,115.24
2018-05-11 07:18:03,115.24
2018-05-11 07:18:20,115.24
2018-05-11 07:18:37,115.24
2018-05-11 07:18:55,115.24
2018-05-11 07:19:13,115.4
2018-05-11 07:19:31,115.28
2018-05-11 07:19:48,115.28
2018-05-11 07:20:06,115.28
2018-05-11 07:20:24,115.28
2018-05-11 07:20:42,115.28
2018-05-11 07:21:00,115.28
2018-05-11 07:21:18,115.28
2018-05-11 07:21:35,115.28
2018-05-11 07:21:52,115.28
2018-05-11 07:22:10,115.32
2018-05-11 07:22:28,115.28
2018-05-11 07:22:46,115.28
2018-05-11 07:23:04,115.28
2018-05-11 07:23:22,115.28
2018-05-11 07:23:40,115.28
2018-05-11 07:23:58,115.16
2018-05-11 07:24:16,115.28
2018-05-11 07:24:34,115.16
2018-05-11 07:24:52,115.28
2018-05-11 07:25:11,115.2
2018-05-11 07:25:28,115.2
2018-05-11 07:25:47,115.2
2018-05-11 07:26:05,115.16
2018-05-11 07:26:23,115.2
2018-05-11 07:26:41,115.2
2018-05-11 07:26:59,115.2
2018-05-11 07:27:17,115.2
2018-05-11 07:27:35,115.16
2018-05-11 07:27:53,115.2
2018-05-11 07:28:11,115.2
2018-05-11 07:28:29,115.16
2018-05-11 07:28:48,115.16
2018-05-11 07:29:05,115.2
2018-05-11 07:29:23,115.2
2018-05-11 07:29:41,115.2
2018-05-11 07:30:00,115.16
2018-05-11 07:30:18,115.2
2018-05-11 07:30:36,115.2
2018-05-11 07:30:54,115.16
2018-05-11 07:31:12,115.2
2018-05-11 07:31:30,115.16
2018-05-11 07:31:48,115.2
2018-05-11 07:32:06,115.04
2018-05-11 07:32:24,115.04
2018-05-11 07:32:41,115.04
2018-05-11 07:33:00,115.08
2018-05-11 07:33:18,115.08
2018-05-11 07:33:36,115.04
2018-05-11 07:33:55,115.08
2018-05-11 07:34:12,115.04
2018-05-11 07:34:31,115.04
2018-05-11 07:34:49,115.04
2018-05-11 07:35:08,115.04
2018-05-11 07:35:26,115.04
2018-05-11 07:35:44,115.04
2018-05-11 07:36:02,115.04
2018-05-11 07:36:20,115.04
2018-05-11 07:36:38,115.04
2018-05-11 07:36:55,115.04
2018-05-11 07:37:13,115.08
2018-05-11 07:37:31,115.08
2018-05-11 07:37:49,115.08
2018-05-11 07:38:06,115.13
2018-05-11 07:38:24,115.13
2018-05-11 07:38:41,115.13
2018-05-11 07:38:59,115.13
2018-05-11 07:39:17,115.17
2018-05-11 07:39:35,115.17
2018-05-11 07:39:54,115.17
2018-05-11 07:40:12,115.17
2018-05-11 07:40:29,115.21
2018-05-11 07:40:47,115.05
2018-05-11 07:41:06,115.09
2018-05-11 07:41:25,115.09
2018-05-11 07:41:43,115.09
2018-05-11 07:42:01,115.09
2018-05-11 07:42:19,115.14
2018-05-11 07:42:37,115.14
2018-05-11 07:42:55,115.14
2018-05-11 07:43:14,115.18
2018-05-11 07:43:32,115.18
2018-05-11 07:43:50,115.18
2018-05-11 07:44:08,115.18
2018-05-11 07:44:26,115.18
2018-05-11 07:44:44,115.18
2018-05-11 07:45:02,115.22
2018-05-11 07:45:20,115.22
2018-05-11 07:45:38,115.22
2018-05-11 07:45:56,115.22
2018-05-11 07:46:14,115.22
2018-05-11 07:46:32,115.22
2018-05-11 07:46:49,115.22
2018-05-11 07:47:07,115.22
2018-05-11 07:47:25,115.26
2018-05-11 07:47:44,115.26
2018-05-11 07:48:01,115.26
2018-05-11 07:48:19,115.26
2018-05-11 07:48:37,115.26
2018-05-11 07:48:55,115.26
2018-05-11 07:49:13,115.26
2018-05-11 07:49:31,115.26
2018-05-11 07:49:50,115.14
2018-05-11 07:50:08,115.26
2018-05-11 07:50:24,115.31
2018-05-11 07:50:43,115.31
2018-05-11 07:51:00,115.31
2018-05-11 07:51:18,115.19
2018-05-11 07:51:35,115.31
2018-05-11 07:51:52,115.19
2018-05-11 07:52:10,115.19
2018-05-11 07:52:28,115.19
2018-05-11 07:52:46,115.19
2018-05-11 07:53:04,115.19
2018-05-11 07:53:23,115.19
2018-05-11 07:53:41,115.19
2018-05-11 07:54:00,115.19
2018-05-11 07:54:18,115.23
2018-05-11 07:54:36,115.23
2018-05-11 07:54:54,115.23
2018-05-11 07:55:13,115.19
2018-05-11 07:55:31,115.23
2018-05-11 07:55:50,115.19
2018-05-11 07:56:08,115.19
2018-05-11 07:56:26,115.23
2018-05-11 07:56:44,115.23
2018-05-11 07:57:01,115.19
2018-05-11 07:57:19,115.23
2018-05-11 07:57:37,115.23
2018-05-11 07:57:55,115.19
2018-05-11 07:58:13,115.23
2018-05-11 07:58:32,115.19
2018-05-11 07:58:50,115.11
2018-05-11 07:59:08,115.23
2018-05-11 07:59:26,115.23
2018-05-11 07:59:45,115.11
2018-05-11 08:00:03,115.11
2018-05-11 08:00:20,115.07
2018-05-11 08:00:38,115.11
2018-05-11 08:00:56,115.11
2018-05-11 08:01:15,115.07
2018-05-11 08:01:33,115.11
2018-05-11 08:01:51,115.07
2018-05-11 08:02:10,115.07
2018-05-11 08:02:28,115.07
2018-05-11 08:02:46,115.07
2018-05-11 08:03:03,115.19
2018-05-11 08:03:21,115.07
2018-05-11 08:03:39,115.07
2018-05-11 08:03:57,115.07
2018-05-11 08:04:15,115.07
2018-05-11 08:04:34,115.07
2018-05-11 08:04:52,115.07
2018-05-11 08:05:10,115.07
2018-05-11 08:05:29,115.07
2018-05-11 08:05:47,115.07
2018-05-11 08:06:04,115.07
2018-05-11 08:06:22,115.07
2018-05-11 08:06:41,115.07
2018-05-11 08:06:59,115.07
2018-05-11 08:07:17,115.07
2018-05-11 08:07:35,115.07
2018-05-11 08:07:53,115.07
2018-05-11 08:08:11,115.07
2018-05-11 08:08:29,115.07
2018-05-11 08:08:47,115.07
2018-05-11 08:09:05,115.07
2018-05-11 08:09:22,115.07
2018-05-11 08:09:40,114.95
2018-05-11 08:09:59,115.07
2018-05-11 08:10:16,115.07
2018-05-11 08:10:33,115.07
2018-05-11 08:10:51,115.07
2018-05-11 08:11:11,115.07
2018-05-11 08:11:29,114.95
2018-05-11 08:11:47,114.95
2018-05-11 08:12:05,115.03
2018-05-11 08:12:23,114.95
2018-05-11 08:12:41,114.95
2018-05-11 08:12:59,114.95
2018-05-11 08:13:17,114.95
2018-05-11 08:13:34,114.95
2018-05-11 08:13:52,114.95
2018-05-11 08:14:10,114.95
2018-05-11 08:14:29,114.99
2018-05-11 08:14:47,114.95
2018-05-11 08:15:05,114.99
2018-05-11 08:15:23,114.95
2018-05-11 08:15:41,114.99
2018-05-11 08:15:59,114.99
2018-05-11 08:16:17,114.99
2018-05-11 08:16:34,114.99
2018-05-11 08:16:52,114.99
2018-05-11 08:17:10,114.99
2018-05-11 08:17:28,114.99
2018-05-11 08:17:45,114.99
2018-05-11 08:18:03,114.99
2018-05-11 08:18:22,114.99
2018-05-11 08:18:40,114.99
2018-05-11 08:18:58,114.99
2018-05-11 08:19:16,114.99
2018-05-11 08:19:34,114.99
2018-05-11 08:19:52,114.99
2018-05-11 08:20:10,115.03
2018-05-11 08:20:28,115.03
2018-05-11 08:20:46,114.99
2018-05-11 08:21:05,114.92
2018-05-11 08:21:23,115.03
2018-05-11 08:21:41,114.92
2018-05-11 08:21:59,114.92
2018-05-11 08:22:18,114.92
2018-05-11 08:22:36,114.92
2018-05-11 08:22:54,114.92
2018-05-11 08:23:12,114.92
2018-05-11 08:23:30,114.96
2018-05-11 08:23:48,114.92
2018-05-11 08:24:06,114.92
2018-05-11 08:24:25,114.96
2018-05-11 08:24:43,114.96
2018-05-11 08:25:01,114.96
2018-05-11 08:25:19,114.96
2018-05-11 08:25:38,114.96
2018-05-11 08:25:56,114.96
2018-05-11 08:26:14,114.96
2018-05-11 08:26:33,114.96
2018-05-11 08:26:51,114.96
2018-05-11 08:27:09,115
2018-05-11 08:27:27,114.96
2018-05-11 08:27:45,115
2018-05-11 08:28:03,115
2018-05-11 08:28:22,115
2018-05-11 08:28:40,115
2018-05-11 08:28:58,115
2018-05-11 08:29:15,115
2018-05-11 08:29:34,115
2018-05-11 08:29:52,115
2018-05-11 08:30:11,115
2018-05-11 08:30:29,115
2018-05-11 08:30:47,115.04
2018-05-11 08:31:06,115.04
2018-05-11 08:31:24,115
2018-05-11 08:31:41,115.04
2018-05-11 08:31:59,115.04
2018-05-11 08:32:18,114.88
2018-05-11 08:32:36,115.04
2018-05-11 08:32:53,115.04
2018-05-11 08:33:12,115.04
2018-05-11 08:33:30,115.04
2018-05-11 08:33:48,114.92
2018-05-11 08:34:06,115
2018-05-11 08:34:25,115
2018-05-11 08:34:43,114.88
2018-05-11 08:35:01,114.88
2018-05-11 08:35:19,114.92
2018-05-11 08:35:37,114.92
2018-05-11 08:35:56,114.92
2018-05-11 08:36:14,114.92
2018-05-11 08:36:33,114.92
2018-05-11 08:36:51,114.92
2018-05-11 08:37:09,114.92
2018-05-11 08:37:28,114.92
2018-05-11 08:37:46,114.92
2018-05-11 08:38:04,114.92
2018-05-11 08:38:22,114.92
2018-05-11 08:38:40,114.92
2018-05-11 08:38:59,114.92
2018-05-11 08:39:17,114.92
2018-05-11 08:39:35,114.88
2018-05-11 08:39:53,114.88
2018-05-11 08:40:11,114.92
2018-05-11 08:40:29,114.92
2018-05-11 08:40:47,114.88
2018-05-11 08:41:05,114.88
2018-05-11 08:41:24,114.88
2018-05-11 08:41:42,114.88
2018-05-11 08:42:00,114.88
2018-05-11 08:42:17,114.88
2018-05-11 08:42:35,114.88
2018-05-11 08:42:53,114.88
2018-05-11 08:43:11,114.88
2018-05-11 08:43:29,114.88
2018-05-11 08:43:47,114.88
2018-05-11 08:44:05,114.88
2018-05-11 08:44:24,114.88
2018-05-11 08:44:42,114.88
2018-05-11 08:45:00,114.88
2018-05-11 08:45:18,114.88
2018-05-11 08:45:36,114.88
2018-05-11 08:45:54,114.76
2018-05-11 08:46:12,114.88
2018-05-11 08:46:31,114.88
2018-05-11 08:46:49,114.88
2018-05-11 08:47:07,114.88
2018-05-11 08:47:25,114.88
2018-05-11 08:47:43,114.88
2018-05-11 08:48:02,114.88
2018-05-11 08:48:19,114.76
2018-05-11 08:48:36,114.88
2018-05-11 08:48:53,114.84
2018-05-11 08:49:12,114.88
2018-05-11 08:49:30,114.84
2018-05-11 08:49:48,114.76
2018-05-11 08:50:06,114.88
2018-05-11 08:50:24,114.88
2018-05-11 08:50:42,114.84
2018-05-11 08:51:01,114.84
2018-05-11 08:51:19,114.72
2018-05-11 08:51:37,114.76
2018-05-11 08:51:55,114.72
2018-05-11 08:52:13,114.72
2018-05-11 08:52:31,114.72
2018-05-11 08:52:50,114.84
2018-05-11 08:53:08,114.72
2018-05-11 08:53:26,114.72
2018-05-11 08:53:44,114.72
2018-05-11 08:54:02,114.72
2018-05-11 08:54:21,114.72
2018-05-11 08:54:38,114.72
2018-05-11 08:54:57,114.72
2018-05-11 08:55:15,114.72
2018-05-11 08:55:32,114.72
2018-05-11 08:55:51,114.72
2018-05-11 08:56:09,114.72
2018-05-11 08:56:27,114.72
2018-05-11 08:56:45,114.72
2018-05-11 08:57:04,114.72
2018-05-11 08:57:22,114.68
2018-05-11 08:57:40,114.68
2018-05-11 08:57:58,114.68
2018-05-11 08:58:16,114.68
2018-05-11 08:58:34,114.68
2018-05-11 08:58:53,114.68
2018-05-11 08:59:12,114.64
2018-05-11 08:59:29,114.64
2018-05-11 08:59:48,114.68
2018-05-11 09:00:06,114.64
2018-05-11 09:00:24,114.64
2018-05-11 09:00:42,114.64
2018-05-11 09:01:00,114.64
2018-05-11 09:01:19,114.64
2018-05-11 09:01:37,114.64
2018-05-11 09:01:55,114.64
2018-05-11 09:02:13,114.64
2018-05-11 09:02:31,114.59
2018-05-11 09:02:49,114.59
2018-05-11 09:03:08,114.64
2018-05-11 09:03:26,114.59
2018-05-11 09:03:44,114.59
2018-05-11 09:04:02,114.59
2018-05-11 09:04:20,114.59
2018-05-11 09:04:39,114.59
2018-05-11 09:04:57,114.59
2018-05-11 09:05:15,114.59
2018-05-11 09:05:33,114.55
2018-05-11 09:05:52,114.55
2018-05-11 09:06:11,114.59
2018-05-11 09:06:29,114.55
2018-05-11 09:06:46,114.55
2018-05-11 09:07:04,114.55
2018-05-11 09:07:22,114.55
2018-05-11 09:07:41,114.59
2018-05-11 09:08:00,114.59
2018-05-11 09:08:18,114.59
2018-05-11 09:08:36,114.59
2018-05-11 09:08:54,114.59
2018-05-11 09:09:12,114.59
2018-05-11 09:09:31,114.64
2018-05-11 09:09:49,114.64
2018-05-11 09:10:07,114.52
2018-05-11 09:10:25,114.52
2018-05-11 09:10:44,114.68
2018-05-11 09:11:02,114.68
2018-05-11 09:11:19,114.56
2018-05-11 09:11:38,114.56
2018-05-11 09:11:56,114.6
2018-05-11 09:12:14,114.6
2018-05-11 09:12:33,114.6
2018-05-11 09:12:51,114.6
2018-05-11 09:13:09,114.72
2018-05-11 09:13:27,114.6
2018-05-11 09:13:46,114.64
2018-05-11 09:14:04,114.64
2018-05-11 09:14:22,114.64
2018-05-11 09:14:41,114.64
2018-05-11 09:14:59,114.64
2018-05-11 09:15:17,114.69
2018-05-11 09:15:35,114.64
2018-05-11 09:15:52,114.69
2018-05-11 09:16:10,114.69
2018-05-11 09:16:28,114.69
2018-05-11 09:16:46,114.69
2018-05-11 09:17:04,114.73
2018-05-11 09:17:22,114.69
2018-05-11 09:17:40,114.73
2018-05-11 09:17:58,114.73
2018-05-11 09:18:16,114.73
2018-05-11 09:18:34,114.73
2018-05-11 09:18:52,114.73
2018-05-11 09:19:09,114.73
2018-05-11 09:19:27,114.73
2018-05-11 09:19:45,114.73
2018-05-11 09:20:03,114.77
2018-05-11 09:20:21,114.73
2018-05-11 09:20:40,114.77
2018-05-11 09:20:57,114.77
2018-05-11 09:21:15,114.77
2018-05-11 09:21:33,114.77
2018-05-11 09:21:52,114.77
2018-05-11 09:22:10,114.77
2018-05-11 09:22:29,114.77
2018-05-11 09:22:46,114.77
2018-05-11 09:23:04,114.65
2018-05-11 09:23:22,114.65
2018-05-11 09:23:41,114.65
2018-05-11 09:23:59,114.77
2018-05-11 09:24:17,114.65
2018-05-11 09:24:35,114.65
2018-05-11 09:24:52,114.65
2018-05-11 09:25:10,114.77
2018-05-11 09:25:28,114.65
2018-05-11 09:25:46,114.73
2018-05-11 09:26:04,114.65
2018-05-11 09:26:22,114.65
2018-05-11 09:26:41,114.77
2018-05-11 09:26:59,114.65
2018-05-11 09:27:17,114.65
2018-05-11 09:27:36,114.65
2018-05-11 09:27:54,114.65
2018-05-11 09:28:12,114.65
2018-05-11 09:28:31,114.65
2018-05-11 09:28:49,114.65
2018-05-11 09:29:08,114.65
2018-05-11 09:29:25,114.65
2018-05-11 09:29:44,114.65
2018-05-11 09:30:04,114.65
2018-05-11 09:30:22,114.65
2018-05-11 09:30:40,114.65
2018-05-11 09:30:58,114.65
2018-05-11 09:31:16,114.65
2018-05-11 09:31:34,114.7
2018-05-11 09:31:52,114.65
2018-05-11 09:32:11,114.65
2018-05-11 09:32:29,114.65
2018-05-11 09:32:48,114.7
2018-05-11 09:33:06,114.7
2018-05-11 09:33:24,114.7
2018-05-11 09:33:43,114.7
2018-05-11 09:34:00,114.7
2018-05-11 09:34:18,114.7
2018-05-11 09:34:37,114.7
2018-05-11 09:34:55,114.7
2018-05-11 09:35:13,114.7
2018-05-11 09:35:31,114.7
2018-05-11 09:35:49,114.78
2018-05-11 09:36:07,114.7
2018-05-11 09:36:26,114.7
2018-05-11 09:36:44,114.7
2018-05-11 09:37:02,114.7
2018-05-11 09:37:20,114.7
2018-05-11 09:37:38,114.7
2018-05-11 09:37:56,114.78
2018-05-11 09:38:15,114.7
2018-05-11 09:38:33,114.78
2018-05-11 09:38:51,114.7
2018-05-11 09:39:08,114.7
2018-05-11 09:39:27,114.7
2018-05-11 09:39:46,114.7
2018-05-11 09:40:03,114.7
2018-05-11 09:40:21,114.7
2018-05-11 09:40:40,114.7
2018-05-11 09:40:59,114.7
2018-05-11 09:41:16,114.7
2018-05-11 09:41:35,114.7
2018-05-11 09:41:53,114.7
2018-05-11 09:42:11,114.7
2018-05-11 09:42:29,114.7
2018-05-11 09:42:48,114.7
2018-05-11 09:43:06,114.7
2018-05-11 09:43:24,114.7
2018-05-11 09:43:42,114.7
2018-05-11 09:44:00,114.7
2018-05-11 09:44:18,114.7
2018-05-11 09:44:35,114.7
2018-05-11 09:44:54,114.65
2018-05-11 09:45:12,114.65
2018-05-11 09:45:29,114.65
2018-05-11 09:45:48,114.65
2018-05-11 09:46:06,114.65
2018-05-11 09:46:24,114.65
2018-05-11 09:46:42,114.65
2018-05-11 09:47:01,114.65
2018-05-11 09:47:19,114.65
2018-05-11 09:47:37,114.65
2018-05-11 09:47:55,114.65
2018-05-11 09:48:14,114.65
2018-05-11 09:48:32,114.65
2018-05-11 09:48:50,114.65
2018-05-11 09:49:08,114.65
2018-05-11 09:49:27,114.65
2018-05-11 09:49:44,114.53
2018-05-11 09:50:03,114.53
2018-05-11 09:50:22,114.65
2018-05-11 09:50:41,114.53
2018-05-11 09:50:59,114.58
2018-05-11 09:51:18,114.53
2018-05-11 09:51:36,114.58
2018-05-11 09:51:54,114.58
2018-05-11 09:52:12,114.58
2018-05-11 09:52:30,114.7
2018-05-11 09:52:48,114.58
2018-05-11 09:53:06,114.58
2018-05-11 09:53:25,114.7
2018-05-11 09:53:44,114.58
2018-05-11 09:54:01,114.58
2018-05-11 09:54:19,114.66
2018-05-11 09:54:36,114.66
2018-05-11 09:54:55,114.58
2018-05-11 09:55:13,114.66
2018-05-11 09:55:31,114.66
2018-05-11 09:55:50,114.66
2018-05-11 09:56:08,114.7
2018-05-11 09:56:26,114.7
2018-05-11 09:56:44,114.7
2018-05-11 09:57:01,114.7
2018-05-11 09:57:20,114.7
2018-05-11 09:57:39,114.66
2018-05-11 09:57:57,114.7
2018-05-11 09:58:14,114.66
2018-05-11 09:58:32,114.7
2018-05-11 09:58:50,114.66
2018-05-11 09:59:08,114.7
2018-05-11 09:59:26,114.7
2018-05-11 09:59:45,114.7
2018-05-11 10:00:03,114.75
2018-05-11 10:00:21,114.75
2018-05-11 10:00:40,114.7
2018-05-11 10:00:57,114.7
2018-05-11 10:01:15,114.7
2018-05-11 10:01:34,114.7
2018-05-11 10:01:52,114.7
2018-05-11 10:02:11,114.7
2018-05-11 10:02:29,114.7
2018-05-11 10:02:47,114.7
2018-05-11 10:03:06,114.7
2018-05-11 10:03:25,114.7
2018-05-11 10:03:43,114.7
2018-05-11 10:04:02,114.7
2018-05-11 10:04:21,114.7
2018-05-11 10:04:38,114.7
2018-05-11 10:04:56,114.7
2018-05-11 10:05:15,114.7
2018-05-11 10:05:33,114.7
2018-05-11 10:05:52,114.7
2018-05-11 10:06:09,114.7
2018-05-11 10:06:28,114.75
2018-05-11 10:06:46,114.75
2018-05-11 10:07:05,114.7
2018-05-11 10:07:23,114.7
2018-05-11 10:07:40,114.7
2018-05-11 10:07:59,114.7
2018-05-11 10:08:18,114.7
2018-05-11 10:08:35,114.7
2018-05-11 10:08:53,114.7
2018-05-11 10:09:11,114.7
2018-05-11 10:09:29,114.75
2018-05-11 10:09:48,114.7
2018-05-11 10:10:06,114.7
2018-05-11 10:10:24,114.75
2018-05-11 10:10:42,114.7
2018-05-11 10:11:01,114.75
2018-05-11 10:11:18,114.7
2018-05-11 10:11:37,114.7
2018-05-11 10:11:55,114.7
2018-05-11 10:12:13,114.7
2018-05-11 10:12:31,114.59
2018-05-11 10:12:49,114.7
2018-05-11 10:13:08,114.59
2018-05-11 10:13:26,114.75
2018-05-11 10:13:44,114.59
2018-05-11 10:14:02,114.59
2018-05-11 10:14:21,114.63
2018-05-11 10:14:39,114.75
2018-05-11 10:14:56,114.63
2018-05-11 10:15:15,114.63
2018-05-11 10:15:33,114.75
2018-05-11 10:15:52,114.63
2018-05-11 10:16:11,114.79
2018-05-11 10:16:29,114.67
2018-05-11 10:16:47,114.67
2018-05-11 10:17:05,114.67
2018-05-11 10:17:23,114.67
2018-05-11 10:17:41,114.71
2018-05-11 10:17:59,114.71
2018-05-11 10:18:17,114.71
2018-05-11 10:18:35,114.71
2018-05-11 10:18:53,114.71
2018-05-11 10:19:12,114.71
2018-05-11 10:19:30,114.71
2018-05-11 10:19:48,114.71
2018-05-11 10:20:06,114.71
2018-05-11 10:20:25,114.71
2018-05-11 10:20:43,114.76
2018-05-11 10:21:01,114.76
2018-05-11 10:21:19,114.76
2018-05-11 10:21:37,114.76
2018-05-11 10:21:55,114.76
2018-05-11 10:22:13,114.76
2018-05-11 10:22:32,114.8
2018-05-11 10:22:50,114.8
2018-05-11 10:23:09,114.76
2018-05-11 10:23:27,114.8
2018-05-11 10:23:46,114.76
2018-05-11 10:24:04,114.8
2018-05-11 10:24:21,114.8
2018-05-11 10:24:40,114.8
2018-05-11 10:24:59,114.8
2018-05-11 10:25:17,114.8
2018-05-11 10:25:35,114.8
2018-05-11 10:25:53,114.8
2018-05-11 10:26:10,114.8
2018-05-11 10:26:28,114.8
2018-05-11 10:26:47,114.8
2018-05-11 10:27:05,114.8
2018-05-11 10:27:23,114.8
2018-05-11 10:27:41,114.8
2018-05-11 10:27:59,114.8
2018-05-11 10:28:18,114.8
2018-05-11 10:28:36,114.8
2018-05-11 10:28:53,114.8
2018-05-11 10:29:12,114.8
2018-05-11 10:29:30,114.8
2018-05-11 10:29:48,114.8
2018-05-11 10:30:06,114.8
2018-05-11 10:30:25,114.8
2018-05-11 10:30:43,114.8
2018-05-11 10:31:01,114.72
2018-05-11 10:31:19,114.84
2018-05-11 10:31:37,114.84
2018-05-11 10:31:56,114.84
2018-05-11 10:32:15,114.8
2018-05-11 10:32:34,114.68
2018-05-11 10:32:52,114.8
2018-05-11 10:33:10,114.8
2018-05-11 10:33:28,114.72
2018-05-11 10:33:47,114.84
2018-05-11 10:34:06,114.8
2018-05-11 10:34:24,114.8
2018-05-11 10:34:43,114.8
2018-05-11 10:35:01,114.8
2018-05-11 10:35:21,114.8
2018-05-11 10:35:40,114.8
2018-05-11 10:35:58,114.68
2018-05-11 10:36:16,114.8
2018-05-11 10:36:34,114.84
2018-05-11 10:36:52,114.8
2018-05-11 10:37:10,114.68
2018-05-11 10:37:27,114.68
2018-05-11 10:37:44,114.8
2018-05-11 10:38:02,114.68
2018-05-11 10:38:20,114.68
2018-05-11 10:38:38,114.68
2018-05-11 10:38:57,114.68
2018-05-11 10:39:14,114.68
2018-05-11 10:39:32,114.72
2018-05-11 10:39:50,114.68
2018-05-11 10:40:07,114.72
2018-05-11 10:40:26,114.72
2018-05-11 10:40:45,114.68
2018-05-11 10:41:03,114.72
2018-05-11 10:41:20,114.72
2018-05-11 10:41:38,114.72
2018-05-11 10:41:55,114.72
2018-05-11 10:42:13,114.68
2018-05-11 10:42:32,114.72
2018-05-11 10:42:51,114.72
2018-05-11 10:43:09,114.72
2018-05-11 10:43:27,114.84
2018-05-11 10:43:45,114.72
2018-05-11 10:44:03,114.72
2018-05-11 10:44:21,114.72
2018-05-11 10:44:39,114.84
2018-05-11 10:44:58,114.76
2018-05-11 10:45:16,114.76
2018-05-11 10:45:34,114.76
2018-05-11 10:45:52,114.76
2018-05-11 10:46:11,114.76
2018-05-11 10:46:29,114.76
2018-05-11 10:46:47,114.76
2018-05-11 10:47:05,114.76
2018-05-11 10:47:23,114.76
2018-05-11 10:47:41,114.76
2018-05-11 10:47:59,114.81
2018-05-11 10:48:17,114.81
2018-05-11 10:48:35,114.81
2018-05-11 10:48:52,114.81
2018-05-11 10:49:11,114.81
2018-05-11 10:49:29,114.81
2018-05-11 10:49:47,114.81
2018-05-11 10:50:05,114.81
2018-05-11 10:50:22,114.81
2018-05-11 10:50:40,114.81
2018-05-11 10:50:59,114.81
2018-05-11 10:51:17,114.81
2018-05-11 10:51:35,114.81
2018-05-11 10:51:54,114.81
2018-05-11 10:52:11,114.81
2018-05-11 10:52:29,114.81
2018-05-11 10:52:48,114.81
2018-05-11 10:53:07,114.81
2018-05-11 10:53:25,114.85
2018-05-11 10:53:44,114.81
2018-05-11 10:54:02,114.81
2018-05-11 10:54:20,114.81
2018-05-11 10:54:38,114.81
2018-05-11 10:54:57,114.81
2018-05-11 10:55:15,114.81
2018-05-11 10:55:33,114.81
2018-05-11 10:55:50,114.81
2018-05-11 10:56:08,114.81
2018-05-11 10:56:26,114.81
2018-05-11 10:56:44,114.81
2018-05-11 10:57:01,114.76
2018-05-11 10:57:19,114.76
2018-05-11 10:57:37,114.76
2018-05-11 10:57:55,114.76
2018-05-11 10:58:14,114.76
2018-05-11 10:58:31,114.76
2018-05-11 10:58:50,114.81
2018-05-11 10:59:08,114.81
2018-05-11 10:59:26,114.76
2018-05-11 10:59:45,114.81
2018-05-11 11:00:03,114.81
2018-05-11 11:00:21,114.76
2018-05-11 11:00:40,114.76
2018-05-11 11:00:58,114.76
2018-05-11 11:01:16,114.76
2018-05-11 11:01:34,114.81
2018-05-11 11:01:51,114.81
2018-05-11 11:02:09,114.81
2018-05-11 11:02:28,114.81
2018-05-11 11:02:46,114.76
2018-05-11 11:03:04,114.76
2018-05-11 11:03:22,114.76
2018-05-11 11:03:41,114.81
2018-05-11 11:03:59,114.76
2018-05-11 11:04:17,114.76
2018-05-11 11:04:35,114.76
2018-05-11 11:04:52,114.88
2018-05-11 11:05:10,114.88
2018-05-11 11:05:28,114.76
2018-05-11 11:05:46,114.76
2018-05-11 11:06:04,114.76
2018-05-11 11:06:23,114.84
2018-05-11 11:06:41,114.84
2018-05-11 11:06:59,114.76
2018-05-11 11:07:18,114.72
2018-05-11 11:07:36,114.72
2018-05-11 11:07:54,114.72
2018-05-11 11:08:12,114.84
2018-05-11 11:08:31,114.72
2018-05-11 11:08:50,114.84
2018-05-11 11:09:08,114.72
2018-05-11 11:09:27,114.72
2018-05-11 11:09:45,114.84
2018-05-11 11:10:03,114.84
