"created","tp9"
2018-05-16 21:02:53,38.32
2018-05-16 21:03:11,38.32
2018-05-16 21:03:28,38.36
2018-05-16 21:03:46,38.32
2018-05-16 21:04:04,38.32
2018-05-16 21:04:22,38.36
2018-05-16 21:04:40,38.36
2018-05-16 21:04:58,38.36
2018-05-16 21:05:16,38.36
2018-05-16 21:05:34,38.41
2018-05-16 21:05:53,38.41
2018-05-16 21:06:11,38.41
2018-05-16 21:06:29,38.41
2018-05-16 21:06:47,38.41
2018-05-16 21:07:05,38.41
2018-05-16 21:07:23,38.41
2018-05-16 21:07:42,38.45
2018-05-16 21:08:00,38.45
2018-05-16 21:08:18,38.45
2018-05-16 21:08:36,38.45
2018-05-16 21:08:55,38.45
2018-05-16 21:09:13,38.5
2018-05-16 21:09:31,38.5
2018-05-16 21:09:50,38.5
2018-05-16 21:10:08,38.5
2018-05-16 21:10:26,38.54
2018-05-16 21:10:45,38.54
2018-05-16 21:11:03,38.54
2018-05-16 21:11:21,38.59
2018-05-16 21:11:39,38.59
2018-05-16 21:11:58,38.59
2018-05-16 21:12:16,38.63
2018-05-16 21:12:34,38.63
2018-05-16 21:12:53,38.63
2018-05-16 21:13:11,38.67
2018-05-16 21:13:30,38.67
2018-05-16 21:13:48,38.67
2018-05-16 21:14:06,38.67
2018-05-16 21:14:23,38.72
2018-05-16 21:14:41,38.72
2018-05-16 21:15:00,38.72
2018-05-16 21:15:18,38.76
2018-05-16 21:15:36,38.76
2018-05-16 21:15:55,38.76
2018-05-16 21:16:12,38.81
2018-05-16 21:16:30,38.89
2018-05-16 21:16:48,38.93
2018-05-16 21:17:06,38.81
2018-05-16 21:17:25,38.81
2018-05-16 21:17:44,38.85
2018-05-16 21:18:00,38.98
2018-05-16 21:18:18,38.98
2018-05-16 21:18:36,38.85
2018-05-16 21:18:54,39.02
2018-05-16 21:19:12,39.02
2018-05-16 21:19:30,38.9
2018-05-16 21:19:48,38.94
2018-05-16 21:20:06,39.07
2018-05-16 21:20:24,39.07
2018-05-16 21:20:42,39.07
2018-05-16 21:21:00,39.07
2018-05-16 21:21:19,38.98
2018-05-16 21:21:37,39.11
2018-05-16 21:21:56,38.98
2018-05-16 21:22:14,38.98
2018-05-16 21:22:32,39.15
2018-05-16 21:22:51,39.15
2018-05-16 21:23:09,39.15
2018-05-16 21:23:27,39.15
2018-05-16 21:23:44,39.07
2018-05-16 21:24:02,39.2
2018-05-16 21:24:20,39.07
2018-05-16 21:24:38,39.2
2018-05-16 21:24:55,39.2
2018-05-16 21:25:13,39.24
2018-05-16 21:25:32,39.24
2018-05-16 21:25:50,39.24
2018-05-16 21:26:08,39.24
2018-05-16 21:26:26,39.29
2018-05-16 21:26:44,39.29
2018-05-16 21:27:03,39.29
2018-05-16 21:27:21,39.29
2018-05-16 21:27:39,39.29
2018-05-16 21:27:57,39.29
2018-05-16 21:28:15,39.38
2018-05-16 21:28:34,39.38
2018-05-16 21:28:52,39.42
2018-05-16 21:29:09,39.42
2018-05-16 21:29:28,39.42
2018-05-16 21:29:45,39.42
2018-05-16 21:30:04,39.42
2018-05-16 21:30:22,39.46
2018-05-16 21:30:41,39.46
2018-05-16 21:31:00,39.46
2018-05-16 21:31:19,39.46
2018-05-16 21:31:38,39.46
2018-05-16 21:31:56,39.51
2018-05-16 21:32:14,39.51
2018-05-16 21:32:31,39.51
2018-05-16 21:32:50,39.51
2018-05-16 21:33:08,39.51
2018-05-16 21:33:28,39.51
2018-05-16 21:33:47,39.55
2018-05-16 21:34:05,39.55
2018-05-16 21:34:24,39.55
2018-05-16 21:34:42,39.55
2018-05-16 21:35:00,39.55
2018-05-16 21:35:18,39.55
2018-05-16 21:35:36,39.6
2018-05-16 21:35:54,39.6
2018-05-16 21:36:13,39.6
2018-05-16 21:36:31,39.6
2018-05-16 21:36:49,39.6
2018-05-16 21:37:07,39.6
2018-05-16 21:37:25,39.6
2018-05-16 21:37:43,39.64
2018-05-16 21:38:01,39.64
2018-05-16 21:38:19,39.64
2018-05-16 21:38:37,39.64
2018-05-16 21:38:54,39.64
2018-05-16 21:39:12,39.64
2018-05-16 21:39:30,39.69
2018-05-16 21:39:48,39.69
2018-05-16 21:40:07,39.69
2018-05-16 21:40:25,39.69
2018-05-16 21:40:43,39.69
2018-05-16 21:41:02,39.69
2018-05-16 21:41:20,39.69
2018-05-16 21:41:37,39.73
2018-05-16 21:41:56,39.73
2018-05-16 21:42:14,39.73
2018-05-16 21:42:32,39.73
2018-05-16 21:42:50,39.86
2018-05-16 21:43:07,39.73
2018-05-16 21:43:26,39.73
2018-05-16 21:43:44,39.73
2018-05-16 21:44:03,39.77
2018-05-16 21:44:21,39.77
2018-05-16 21:44:40,39.9
2018-05-16 21:44:58,39.9
2018-05-16 21:45:15,39.77
2018-05-16 21:45:32,39.9
2018-05-16 21:45:51,39.94
2018-05-16 21:46:09,39.9
2018-05-16 21:46:27,39.82
2018-05-16 21:46:44,39.94
2018-05-16 21:47:02,39.94
2018-05-16 21:47:20,39.94
2018-05-16 21:47:37,39.99
2018-05-16 21:47:55,39.94
2018-05-16 21:48:13,39.94
2018-05-16 21:48:31,39.99
2018-05-16 21:48:49,39.99
2018-05-16 21:49:07,39.99
2018-05-16 21:49:25,39.99
2018-05-16 21:49:43,39.99
2018-05-16 21:50:02,39.99
2018-05-16 21:50:20,39.99
2018-05-16 21:50:38,40.03
2018-05-16 21:50:56,40.03
2018-05-16 21:51:14,40.03
2018-05-16 21:51:32,40.03
2018-05-16 21:51:50,40.03
2018-05-16 21:52:08,40.03
2018-05-16 21:52:26,40.03
2018-05-16 21:52:44,40.03
2018-05-16 21:53:02,40.08
2018-05-16 21:53:20,40.03
2018-05-16 21:53:37,40.08
2018-05-16 21:53:55,40.08
2018-05-16 21:54:13,40.08
2018-05-16 21:54:31,40.08
2018-05-16 21:54:49,40.08
2018-05-16 21:55:07,40.08
2018-05-16 21:55:25,40.12
2018-05-16 21:55:42,40.12
2018-05-16 21:56:00,40.12
2018-05-16 21:56:18,40.12
2018-05-16 21:56:36,40.12
2018-05-16 21:56:55,40.12
2018-05-16 21:57:13,40.12
2018-05-16 21:57:31,40.17
2018-05-16 21:57:49,40.17
2018-05-16 21:58:07,40.17
2018-05-16 21:58:25,40.17
2018-05-16 21:58:43,40.17
2018-05-16 21:59:00,40.17
2018-05-16 21:59:18,40.17
2018-05-16 21:59:36,40.21
2018-05-16 21:59:54,40.17
2018-05-16 22:00:13,40.21
2018-05-16 22:00:31,40.21
2018-05-16 22:00:49,40.21
2018-05-16 22:01:07,40.21
2018-05-16 22:01:26,40.21
2018-05-16 22:01:44,40.21
2018-05-16 22:02:02,40.21
2018-05-16 22:02:20,40.21
2018-05-16 22:02:39,40.21
2018-05-16 22:02:57,40.21
2018-05-16 22:03:15,40.25
2018-05-16 22:03:33,40.25
2018-05-16 22:03:52,40.25
2018-05-16 22:04:10,40.25
2018-05-16 22:04:29,40.25
2018-05-16 22:04:47,40.25
2018-05-16 22:05:05,40.25
2018-05-16 22:05:24,40.25
2018-05-16 22:05:42,40.3
2018-05-16 22:06:00,40.25
2018-05-16 22:06:18,40.3
2018-05-16 22:06:37,40.3
2018-05-16 22:06:56,40.3
2018-05-16 22:07:13,40.3
2018-05-16 22:07:31,40.3
2018-05-16 22:07:49,40.34
2018-05-16 22:08:06,40.3
2018-05-16 22:08:25,40.34
2018-05-16 22:08:43,40.34
2018-05-16 22:09:01,40.34
2018-05-16 22:09:19,40.34
2018-05-16 22:09:37,40.34
2018-05-16 22:09:56,40.34
2018-05-16 22:10:13,40.34
2018-05-16 22:10:32,40.34
2018-05-16 22:10:50,40.34
2018-05-16 22:11:08,40.34
2018-05-16 22:11:27,40.34
2018-05-16 22:11:46,40.51
2018-05-16 22:12:04,40.47
2018-05-16 22:12:22,40.39
2018-05-16 22:12:40,40.39
2018-05-16 22:12:58,40.51
2018-05-16 22:13:16,40.51
2018-05-16 22:13:34,40.51
2018-05-16 22:13:52,40.51
2018-05-16 22:14:09,40.39
2018-05-16 22:14:27,40.51
2018-05-16 22:14:44,40.39
2018-05-16 22:15:02,40.51
2018-05-16 22:15:21,40.39
2018-05-16 22:15:39,40.51
2018-05-16 22:15:56,40.51
2018-05-16 22:16:14,40.56
2018-05-16 22:16:32,40.56
2018-05-16 22:16:50,40.51
2018-05-16 22:17:08,40.56
2018-05-16 22:17:26,40.56
2018-05-16 22:17:44,40.56
2018-05-16 22:18:02,40.6
2018-05-16 22:18:20,40.6
2018-05-16 22:18:38,40.6
2018-05-16 22:18:56,40.6
2018-05-16 22:19:14,40.6
2018-05-16 22:19:31,40.6
2018-05-16 22:19:49,40.6
2018-05-16 22:20:07,40.6
2018-05-16 22:20:26,40.65
2018-05-16 22:20:45,40.65
2018-05-16 22:21:04,40.65
2018-05-16 22:21:22,40.65
2018-05-16 22:21:41,40.69
2018-05-16 22:21:59,40.69
2018-05-16 22:22:17,40.69
2018-05-16 22:22:35,40.69
2018-05-16 22:22:54,40.69
2018-05-16 22:23:12,40.69
2018-05-16 22:23:30,40.69
2018-05-16 22:23:47,40.73
2018-05-16 22:24:05,40.73
2018-05-16 22:24:23,40.73
2018-05-16 22:24:41,40.73
2018-05-16 22:24:58,40.73
2018-05-16 22:25:16,40.73
2018-05-16 22:25:36,40.78
2018-05-16 22:25:54,40.78
2018-05-16 22:26:12,40.78
2018-05-16 22:26:29,40.78
2018-05-16 22:26:48,40.78
2018-05-16 22:27:06,40.78
2018-05-16 22:27:25,40.82
2018-05-16 22:27:43,40.78
2018-05-16 22:28:01,40.82
2018-05-16 22:28:20,40.82
2018-05-16 22:28:39,40.82
2018-05-16 22:28:57,40.82
2018-05-16 22:29:14,40.87
2018-05-16 22:29:32,40.87
2018-05-16 22:29:49,40.87
2018-05-16 22:30:08,40.87
2018-05-16 22:30:26,40.87
2018-05-16 22:30:43,40.87
2018-05-16 22:31:01,40.87
2018-05-16 22:31:19,40.91
2018-05-16 22:31:38,40.91
2018-05-16 22:31:57,40.91
2018-05-16 22:32:15,40.91
2018-05-16 22:32:34,40.91
2018-05-16 22:32:52,40.96
2018-05-16 22:33:11,40.96
2018-05-16 22:33:29,41.08
2018-05-16 22:33:47,40.96
2018-05-16 22:34:05,40.96
2018-05-16 22:34:23,40.96
2018-05-16 22:34:41,41
2018-05-16 22:34:59,41
2018-05-16 22:35:18,41
2018-05-16 22:35:36,41
2018-05-16 22:35:54,41
2018-05-16 22:36:12,41
2018-05-16 22:36:30,41.04
2018-05-16 22:36:48,41.04
2018-05-16 22:37:06,41.04
2018-05-16 22:37:24,41.04
2018-05-16 22:37:42,41.04
2018-05-16 22:38:00,41.04
2018-05-16 22:38:18,41.13
2018-05-16 22:38:36,41.13
2018-05-16 22:38:54,41.04
2018-05-16 22:39:12,41.13
2018-05-16 22:39:29,41.13
2018-05-16 22:39:47,41.13
2018-05-16 22:40:05,41.26
2018-05-16 22:40:24,41.13
2018-05-16 22:40:42,41.18
2018-05-16 22:40:59,41.18
2018-05-16 22:41:17,41.18
2018-05-16 22:41:34,41.35
2018-05-16 22:41:53,41.18
2018-05-16 22:42:12,41.22
2018-05-16 22:42:30,41.22
2018-05-16 22:42:48,41.22
2018-05-16 22:43:06,41.22
2018-05-16 22:43:25,41.22
2018-05-16 22:43:43,41.22
2018-05-16 22:44:00,41.22
2018-05-16 22:44:19,41.27
2018-05-16 22:44:38,41.27
2018-05-16 22:44:56,41.27
2018-05-16 22:45:14,41.27
2018-05-16 22:45:32,41.27
2018-05-16 22:45:50,41.27
2018-05-16 22:46:09,41.27
2018-05-16 22:46:27,41.39
2018-05-16 22:46:45,41.44
2018-05-16 22:47:03,41.44
2018-05-16 22:47:22,41.31
2018-05-16 22:47:40,41.44
2018-05-16 22:47:57,41.31
2018-05-16 22:48:16,41.31
2018-05-16 22:48:33,41.48
2018-05-16 22:48:51,41.44
2018-05-16 22:49:09,41.48
2018-05-16 22:49:27,41.35
2018-05-16 22:49:47,41.35
2018-05-16 22:50:05,41.48
2018-05-16 22:50:23,41.48
2018-05-16 22:50:41,41.52
2018-05-16 22:50:59,41.52
2018-05-16 22:51:18,41.52
2018-05-16 22:51:36,41.52
2018-05-16 22:51:53,41.52
2018-05-16 22:52:12,41.52
2018-05-16 22:52:30,41.57
2018-05-16 22:52:48,41.44
2018-05-16 22:53:06,41.57
2018-05-16 22:53:25,41.44
2018-05-16 22:53:43,41.57
2018-05-16 22:54:01,41.57
2018-05-16 22:54:19,41.61
2018-05-16 22:54:38,41.57
2018-05-16 22:54:56,41.61
2018-05-16 22:55:13,41.61
2018-05-16 22:55:32,41.61
2018-05-16 22:55:50,41.61
2018-05-16 22:56:08,41.61
2018-05-16 22:56:27,41.61
2018-05-16 22:56:45,41.61
2018-05-16 22:57:03,41.61
2018-05-16 22:57:21,41.61
2018-05-16 22:57:40,41.66
2018-05-16 22:57:59,41.66
2018-05-16 22:58:16,41.66
2018-05-16 22:58:34,41.66
2018-05-16 22:58:53,41.66
2018-05-16 22:59:11,41.66
2018-05-16 22:59:29,41.66
2018-05-16 22:59:47,41.66
2018-05-16 23:00:05,41.7
2018-05-16 23:00:24,41.66
2018-05-16 23:00:42,41.7
2018-05-16 23:01:00,41.7
2018-05-16 23:01:19,41.7
2018-05-16 23:01:37,41.73
2018-05-16 23:01:55,41.7
2018-05-16 23:02:13,41.73
2018-05-16 23:02:31,41.73
2018-05-16 23:02:50,41.73
2018-05-16 23:03:08,41.73
2018-05-16 23:03:26,41.73
2018-05-16 23:03:45,41.73
2018-05-16 23:04:03,41.73
2018-05-16 23:04:21,41.73
2018-05-16 23:04:39,41.73
2018-05-16 23:04:56,41.78
2018-05-16 23:05:14,41.78
2018-05-16 23:05:32,41.78
2018-05-16 23:05:50,41.78
2018-05-16 23:06:08,41.78
2018-05-16 23:06:26,41.78
2018-05-16 23:06:44,41.82
2018-05-16 23:07:02,41.78
2018-05-16 23:07:20,41.82
2018-05-16 23:07:38,41.78
2018-05-16 23:07:56,41.82
2018-05-16 23:08:14,41.82
2018-05-16 23:08:32,41.82
2018-05-16 23:08:51,41.82
2018-05-16 23:09:09,41.82
2018-05-16 23:09:27,41.82
2018-05-16 23:09:45,41.82
2018-05-16 23:10:03,41.86
2018-05-16 23:10:21,41.86
2018-05-16 23:10:39,41.86
2018-05-16 23:10:57,41.86
2018-05-16 23:11:14,41.86
2018-05-16 23:11:32,41.86
2018-05-16 23:11:50,41.86
2018-05-16 23:12:08,41.91
2018-05-16 23:12:26,41.91
2018-05-16 23:12:44,41.91
2018-05-16 23:13:02,41.91
2018-05-16 23:13:20,41.91
2018-05-16 23:13:38,41.95
2018-05-16 23:13:56,41.95
2018-05-16 23:14:14,41.95
2018-05-16 23:14:33,41.95
2018-05-16 23:14:52,41.95
2018-05-16 23:15:10,41.95
2018-05-16 23:15:28,42
2018-05-16 23:15:46,42
2018-05-16 23:16:03,42
2018-05-16 23:16:21,42
2018-05-16 23:16:40,42
2018-05-16 23:16:58,42
2018-05-16 23:17:16,42.04
2018-05-16 23:17:34,42.04
2018-05-16 23:17:53,42.04
2018-05-16 23:18:10,42.04
2018-05-16 23:18:28,42.04
2018-05-16 23:18:46,42.04
2018-05-16 23:19:05,42.04
2018-05-16 23:19:23,42.04
2018-05-16 23:19:41,42.08
2018-05-16 23:19:59,42.08
2018-05-16 23:20:17,42.08
2018-05-16 23:20:36,42.08
2018-05-16 23:20:53,42.08
2018-05-16 23:21:12,42.08
2018-05-16 23:21:30,42.08
2018-05-16 23:21:49,42.08
2018-05-16 23:22:07,42.13
2018-05-16 23:22:25,42.13
2018-05-16 23:22:44,42.13
2018-05-16 23:23:02,42.13
2018-05-16 23:23:20,42.13
2018-05-16 23:23:38,42.25
2018-05-16 23:23:56,42.17
2018-05-16 23:24:14,42.17
2018-05-16 23:24:32,42.17
2018-05-16 23:24:51,42.17
2018-05-16 23:25:08,42.17
2018-05-16 23:25:27,42.22
2018-05-16 23:25:45,42.22
2018-05-16 23:26:03,42.22
2018-05-17 03:41:46,103.53
2018-05-17 03:42:04,103.58
2018-05-17 03:42:22,103.66
2018-05-17 03:42:40,103.79
2018-05-17 03:42:57,103.96
2018-05-17 03:43:15,104.04
2018-05-17 03:43:33,103.96
2018-05-17 03:43:50,104.04
2018-05-17 03:44:08,104
2018-05-17 03:44:26,104
2018-05-17 03:44:44,104.3
2018-05-17 03:45:02,104.21
2018-05-17 03:45:21,104.43
2018-05-17 03:45:38,104.43
2018-05-17 03:45:56,104.64
2018-05-17 03:46:13,104.72
2018-05-17 03:46:31,104.72
2018-05-17 03:46:48,104.68
2018-05-17 03:47:06,104.89
2018-05-17 03:47:24,104.94
2018-05-17 03:47:42,105.06
2018-05-17 03:47:59,105.06
2018-05-17 03:48:17,105.15
2018-05-17 03:48:35,105.23
2018-05-17 03:48:52,105.06
2018-05-17 03:49:10,105.32
2018-05-17 03:49:28,105.32
2018-05-17 03:49:46,105.53
2018-05-17 03:50:04,105.78
2018-05-17 03:50:22,105.7
2018-05-17 03:50:39,105.78
2018-05-17 03:50:58,105.74
2018-05-17 03:51:16,105.83
2018-05-17 03:51:34,105.7
2018-05-17 03:51:52,105.95
2018-05-17 03:52:09,105.95
2018-05-17 03:52:27,106
2018-05-17 03:52:45,106.04
2018-05-17 03:53:03,106.12
2018-05-17 03:53:21,106.17
2018-05-17 03:53:39,106.25
2018-05-17 03:53:57,106.17
2018-05-17 03:54:15,106.21
2018-05-17 03:54:32,106.29
2018-05-17 03:54:50,106.46
2018-05-17 03:55:09,106.63
2018-05-17 03:55:27,106.76
2018-05-17 03:55:45,106.76
2018-05-17 03:56:03,106.76
2018-05-17 03:56:20,106.89
2018-05-17 03:56:39,106.93
2018-05-17 03:56:57,106.97
2018-05-17 03:57:15,106.97
2018-05-17 03:57:32,107.02
2018-05-17 03:57:50,107.19
2018-05-17 03:58:08,107.27
2018-05-17 03:58:25,107.23
2018-05-17 03:58:42,107.31
2018-05-17 03:58:59,107.4
2018-05-17 03:59:18,107.48
2018-05-17 03:59:36,107.44
2018-05-17 03:59:55,107.53
2018-05-17 04:00:13,107.57
2018-05-17 04:00:31,107.7
2018-05-17 04:00:50,107.61
2018-05-17 04:01:08,107.7
2018-05-17 04:01:25,107.95
2018-05-17 04:01:43,107.91
2018-05-17 04:02:01,107.99
2018-05-17 04:02:19,108.04
2018-05-17 04:02:36,107.95
2018-05-17 04:02:54,108.08
2018-05-17 04:03:13,108.04
2018-05-17 04:03:30,108.08
2018-05-17 04:03:48,108.25
2018-05-17 04:04:07,108.08
2018-05-17 04:04:25,107.99
2018-05-17 04:04:43,108.25
2018-05-17 04:05:02,108.29
2018-05-17 04:05:20,108.5
2018-05-17 04:05:39,108.5
2018-05-17 04:05:57,108.76
2018-05-17 04:06:14,108.84
2018-05-17 04:06:32,108.97
2018-05-17 04:06:50,108.93
2018-05-17 04:07:08,109.01
2018-05-17 04:07:25,109.1
2018-05-17 04:07:43,109.1
2018-05-17 04:08:01,109.01
2018-05-17 04:08:18,109.18
2018-05-17 04:08:36,109.1
2018-05-17 04:08:54,109.27
2018-05-17 04:09:13,109.18
2018-05-17 04:09:31,109.4
2018-05-17 04:09:47,109.35
2018-05-17 04:10:05,109.35
2018-05-17 04:10:24,109.4
2018-05-17 04:10:41,109.4
2018-05-17 04:10:59,109.48
2018-05-17 04:11:17,109.69
2018-05-17 04:11:34,109.56
2018-05-17 04:11:52,109.69
2018-05-17 04:12:09,109.78
2018-05-17 04:12:27,109.69
2018-05-17 04:12:45,109.86
2018-05-17 04:13:03,109.86
2018-05-17 04:13:21,109.78
2018-05-17 04:13:38,109.73
2018-05-17 04:13:56,109.99
2018-05-17 04:14:14,109.91
2018-05-17 04:14:31,109.9
2018-05-17 04:14:49,110.12
2018-05-17 04:15:07,110.2
2018-05-17 04:15:25,110.16
2018-05-17 04:15:43,110.37
2018-05-17 04:16:01,110.46
2018-05-17 04:16:18,110.41
2018-05-17 04:16:36,110.29
2018-05-17 04:16:54,110.41
2018-05-17 04:17:12,110.46
2018-05-17 04:17:29,110.71
2018-05-17 04:17:48,110.71
2018-05-17 04:18:06,110.84
2018-05-17 04:18:23,110.76
2018-05-17 04:18:40,110.8
2018-05-17 04:18:57,111.09
2018-05-17 04:19:15,111.22
2018-05-17 04:19:33,111.22
2018-05-17 04:19:51,111.3
2018-05-17 04:20:08,111.43
2018-05-17 04:20:24,111.31
2018-05-17 04:20:42,111.43
2018-05-17 04:20:59,111.47
2018-05-17 04:21:17,111.52
2018-05-17 04:21:35,111.69
2018-05-17 04:21:53,111.61
2018-05-17 04:22:10,111.64
2018-05-17 04:22:28,111.48
2018-05-17 04:22:45,111.57
2018-05-17 04:23:03,111.86
2018-05-17 04:23:20,111.94
2018-05-17 04:23:38,111.82
2018-05-17 04:23:56,111.95
2018-05-17 04:24:14,111.82
2018-05-17 04:24:33,111.99
2018-05-17 04:24:50,111.99
2018-05-17 04:25:09,112.12
2018-05-17 04:25:27,112.07
2018-05-17 04:25:45,111.99
2018-05-17 04:26:03,112.07
2018-05-17 04:26:20,111.99
2018-05-17 04:26:37,112.16
2018-05-17 04:26:55,112.12
2018-05-17 04:27:13,112.07
2018-05-17 04:27:31,112.12
2018-05-17 04:27:48,112.29
2018-05-17 04:28:06,112.2
2018-05-17 04:28:23,112.24
2018-05-17 04:28:41,112.41
2018-05-17 04:28:58,112.24
2018-05-17 04:29:16,112.29
2018-05-17 04:29:34,112.37
2018-05-17 04:29:51,112.41
2018-05-17 04:30:09,112.24
2018-05-17 04:30:26,112.37
2018-05-17 04:30:44,112.46
2018-05-17 04:31:02,112.5
2018-05-17 04:31:20,112.29
2018-05-17 04:31:38,112.5
2018-05-17 04:31:56,112.58
2018-05-17 04:32:14,112.41
2018-05-17 04:32:32,112.46
2018-05-17 04:32:50,112.58
2018-05-17 04:33:07,112.58
2018-05-17 04:33:25,112.67
2018-05-17 04:33:43,112.75
2018-05-17 04:34:01,112.8
2018-05-17 04:34:19,112.71
2018-05-17 04:34:37,112.71
2018-05-17 04:34:55,112.63
2018-05-17 04:35:13,112.58
2018-05-17 04:35:30,112.71
2018-05-17 04:35:49,112.8
2018-05-17 04:36:07,112.54
2018-05-17 04:36:24,112.75
2018-05-17 04:36:42,112.75
2018-05-17 04:37:00,112.63
2018-05-17 04:37:17,112.5
2018-05-17 04:37:34,112.58
2018-05-17 04:37:52,112.54
2018-05-17 04:38:10,112.54
2018-05-17 04:38:27,112.63
2018-05-17 04:38:45,112.8
2018-05-17 04:39:03,112.71
2018-05-17 04:39:21,112.67
2018-05-17 04:39:39,112.54
2018-05-17 04:39:58,112.54
2018-05-17 04:40:16,112.46
2018-05-17 04:40:34,112.58
2018-05-17 04:40:51,112.54
2018-05-17 04:41:09,112.67
2018-05-17 04:41:27,112.63
2018-05-17 04:41:45,112.58
2018-05-17 04:42:03,112.63
2018-05-17 04:42:21,112.54
2018-05-17 04:42:40,112.54
2018-05-17 04:42:58,112.46
2018-05-17 04:43:15,112.54
2018-05-17 04:43:34,112.58
2018-05-17 04:43:52,112.63
2018-05-17 04:44:11,112.67
2018-05-17 04:44:28,112.63
2018-05-17 04:44:47,112.54
2018-05-17 04:45:05,112.54
2018-05-17 04:45:22,112.5
2018-05-17 04:45:40,112.58
2018-05-17 04:45:57,112.58
2018-05-17 04:46:15,112.58
2018-05-17 04:46:32,112.5
2018-05-17 04:46:50,112.5
2018-05-17 04:47:07,112.63
2018-05-17 04:47:25,112.46
2018-05-17 04:47:43,112.51
2018-05-17 04:48:01,112.46
2018-05-17 04:48:19,112.38
2018-05-17 04:48:36,112.37
2018-05-17 04:48:54,112.37
2018-05-17 04:49:12,112.41
2018-05-17 04:49:30,112.12
2018-05-17 04:49:48,112.42
2018-05-17 04:50:05,112.46
2018-05-17 04:50:22,112.37
2018-05-17 04:50:40,112.54
2018-05-17 04:50:58,112.46
2018-05-17 04:51:15,112.41
2018-05-17 04:51:33,112.41
2018-05-17 04:51:51,112.29
2018-05-17 04:52:09,112.12
2018-05-17 04:52:27,112.29
2018-05-17 04:52:44,112.29
2018-05-17 04:53:01,112.08
2018-05-17 04:53:18,112.07
2018-05-17 04:53:36,112.12
2018-05-17 04:53:53,111.96
2018-05-17 04:54:10,111.96
2018-05-17 04:54:28,111.96
2018-05-17 04:54:46,112
2018-05-17 04:55:03,112.03
2018-05-17 04:55:21,112
2018-05-17 04:55:38,112.04
2018-05-17 04:55:55,112.12
2018-05-17 04:56:13,112.04
2018-05-17 04:56:30,112.08
2018-05-17 04:56:48,111.96
2018-05-17 04:57:05,111.87
2018-05-17 04:57:23,111.87
2018-05-17 04:57:40,112
2018-05-17 04:57:58,111.87
2018-05-17 04:58:15,111.83
2018-05-17 04:58:33,111.83
2018-05-17 04:58:51,111.87
2018-05-17 04:59:08,111.91
2018-05-17 04:59:26,111.83
2018-05-17 04:59:43,111.87
2018-05-17 05:00:01,111.79
2018-05-17 05:00:19,111.7
2018-05-17 05:00:36,111.62
2018-05-17 05:00:54,111.74
2018-05-17 05:01:11,111.57
2018-05-17 05:01:29,111.62
2018-05-17 05:01:47,111.62
2018-05-17 05:02:05,111.62
2018-05-17 05:02:23,111.7
2018-05-17 05:02:41,111.57
2018-05-17 05:02:59,111.57
2018-05-17 05:03:17,111.57
2018-05-17 05:03:34,111.53
2018-05-17 05:03:52,111.45
2018-05-17 05:04:09,111.45
2018-05-17 05:04:27,111.45
2018-05-17 05:04:44,111.49
2018-05-17 05:05:02,111.53
2018-05-17 05:05:19,111.45
2018-05-17 05:05:37,111.45
2018-05-17 05:05:54,111.4
2018-05-17 05:06:12,111.4
2018-05-17 05:06:30,111.45
2018-05-17 05:06:47,111.32
2018-05-17 05:07:04,111.45
2018-05-17 05:07:22,111.53
2018-05-17 05:07:40,111.4
2018-05-17 05:07:58,111.2
2018-05-17 05:08:15,111.32
2018-05-17 05:08:33,111.4
2018-05-17 05:08:51,111.4
2018-05-17 05:09:10,111.23
2018-05-17 05:09:28,111.28
2018-05-17 05:09:45,111.12
2018-05-17 05:10:03,111.16
2018-05-17 05:10:21,111.28
2018-05-17 05:10:39,111.2
2018-05-17 05:10:56,111.16
2018-05-17 05:11:14,111.32
2018-05-17 05:11:32,111.2
2018-05-17 05:11:50,110.86
2018-05-17 05:12:07,110.95
2018-05-17 05:12:25,110.95
2018-05-17 05:12:43,110.99
2018-05-17 05:13:01,111.03
2018-05-17 05:13:18,110.99
2018-05-17 05:13:36,110.95
2018-05-17 05:13:54,110.78
2018-05-17 05:14:11,110.78
2018-05-17 05:14:29,110.73
2018-05-17 05:14:46,110.52
2018-05-17 05:15:04,110.52
2018-05-17 05:15:22,110.52
2018-05-17 05:15:39,110.56
2018-05-17 05:15:56,110.48
2018-05-17 05:16:13,110.39
2018-05-17 05:16:31,110.23
2018-05-17 05:16:48,110.1
2018-05-17 05:17:06,109.97
2018-05-17 05:17:23,109.8
2018-05-17 05:17:41,109.67
2018-05-17 05:17:59,109.67
2018-05-17 05:18:17,109.55
2018-05-17 05:18:35,109.42
2018-05-17 05:18:53,109.59
2018-05-17 05:19:10,109.67
2018-05-17 05:19:27,109.76
2018-05-17 05:19:44,109.76
2018-05-17 05:20:02,109.93
2018-05-17 05:20:19,109.94
2018-05-17 05:20:36,110.06
2018-05-17 05:20:54,110.1
2018-05-17 05:21:12,109.85
2018-05-17 05:21:30,110.14
2018-05-17 05:21:48,110.23
2018-05-17 05:22:06,110.52
2018-05-17 05:22:24,110.28
2018-05-17 05:22:42,110.19
2018-05-17 05:23:00,110.4
2018-05-17 05:23:18,110.66
2018-05-17 05:23:36,110.53
2018-05-17 05:23:53,110.83
2018-05-17 05:24:10,110.95
2018-05-17 05:24:29,110.83
2018-05-17 05:24:47,110.87
2018-05-17 05:25:05,110.91
